%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700937838544534355,0,1700937838542980955,trakstar_base,trakstar0,-0.39614326171875,-0.0243333984375,0.20527119140625,-0.4672528774267536,0.5391661109789767,0.5381893607779277,0.448694623606825,0,1700937838542980955,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26904512163711153,-0.3555936657572168,0.47534560056937936,0.7584289204770296,0,1700937838542980955,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838542980955,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838556880178,0,1700937838555459047,trakstar_base,trakstar0,-0.39614326171875,-0.02444501953125,0.20527119140625,-0.4699433328819115,0.5380722961835758,0.5361187775225962,0.44967557677424774,0,1700937838555459047,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26904512163711153,-0.3555936657572168,0.47534560056937936,0.7584289204770296,0,1700937838555459047,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838555459047,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838569317645,0,1700937838567957312,trakstar_base,trakstar0,-0.396031640625,-0.0243333984375,0.2051595703125,-0.4727317809868596,0.5369510260279462,0.533776690721733,0.45087770330177485,0,1700937838567957312,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.2690544153257622,-0.3556059491124979,0.4754840960498383,0.7583330435588178,0,1700937838567957312,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838567957312,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838582042568,0,1700937838580473133,trakstar_base,trakstar0,-0.39592001953125,-0.024556640625,0.2051595703125,-0.47553449521258145,0.5356020103973286,0.5318172685869076,0.4518493367860755,0,1700937838580473133,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26904273422072694,-0.3557125805441009,0.475463452717664,0.7583001202264771,0,1700937838580473133,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838580473133,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838594566828,0,1700937838592968706,trakstar_base,trakstar0,-0.3958083984375,-0.024556640625,0.204936328125,-0.47845980401438676,0.5342536622523488,0.5296143480006148,0.45294357562984805,0,1700937838592968706,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26904273422072694,-0.3557125805441009,0.475463452717664,0.7583001202264771,0,1700937838592968706,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838592968706,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838606956240,0,1700937838605477989,trakstar_base,trakstar0,-0.39569677734375,-0.0247798828125,0.2047130859375,-0.4815289411787262,0.5328073781196654,0.5274353513925195,0.4539362584438398,0,1700937838605477989,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26904273422072694,-0.3557125805441009,0.475463452717664,0.7583001202264771,0,1700937838605477989,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838605477989,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838619390932,0,1700937838617970759,trakstar_base,trakstar0,-0.39547353515625,-0.02489150390625,0.20448984375,-0.4844609032446512,0.5314663084233785,0.5253617103482192,0.45479255659937645,0,1700937838617970759,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.0069205078125,-0.2690310506284591,-0.355819198086188,0.47544280498994934,0.7582671898838421,0,1700937838617970759,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838617970759,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838631821395,0,1700937838630473407,trakstar_base,trakstar0,-0.39525029296874997,-0.02489150390625,0.2042666015625,-0.4870198579128005,0.5303620613620467,0.5231587092394961,0.45588672585770795,0,1700937838630473407,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.0069205078125,-0.2690310506284591,-0.355819198086188,0.47544280498994934,0.7582671898838421,0,1700937838630473407,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838630473407,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838644460817,0,1700937838642977944,trakstar_base,trakstar0,-0.3949154296875,-0.025003125,0.20437822265625,-0.4893470071071873,0.5293933689662584,0.5212131670011434,0.4567482918133703,0,1700937838642977944,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.0069205078125,-0.26904273422072694,-0.3557125805441009,0.475463452717664,0.7583001202264771,0,1700937838642977944,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838642977944,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838656997279,0,1700937838655457844,trakstar_base,trakstar0,-0.3946921875,-0.0247798828125,0.20437822265625,-0.49142762071852353,0.5286662354562002,0.5190208237700481,0.45785182054520823,0,1700937838655457844,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.0069205078125,-0.26904273422072694,-0.3557125805441009,0.475463452717664,0.7583001202264771,0,1700937838655457844,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838655457844,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838670737841,0,1700937838668038951,trakstar_base,trakstar0,-0.3944689453125,-0.024556640625,0.20448984375,-0.49325036643809,0.5282906771231721,0.5168140596862464,0.45882051412731245,0,1700937838668038951,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.0069205078125,-0.26904273422072694,-0.3557125805441009,0.475463452717664,0.7583001202264771,0,1700937838668038951,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838668038951,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838682823719,0,1700937838680467790,trakstar_base,trakstar0,-0.39435732421874997,-0.0243333984375,0.20448984375,-0.4953206753150099,0.5275525358728513,0.5146109554973542,0.4599144648537447,0,1700937838680467790,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.0069205078125,-0.2689294943658217,-0.35572426081797753,0.47547906516335703,0.7583250199729844,0,1700937838680467790,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838680467790,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838694430496,0,1700937838692971880,trakstar_base,trakstar0,-0.39435732421874997,-0.02422177734375,0.20437822265625,-0.4974103846744031,0.5268350048772826,0.5125500232850133,0.4607822267455074,0,1700937838692971880,trakstar_base,trakstar1,-0.24835693359375,0.05056435546875,0.0069205078125,-0.2689294943658217,-0.35572426081797753,0.47547906516335703,0.7583250199729844,0,1700937838692971880,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838692971880,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838707135585,0,1700937838705470591,trakstar_base,trakstar0,-0.3944689453125,-0.02422177734375,0.2042666015625,-0.49974565982603514,0.5258745557954397,0.5103681549164004,0.46177329231909725,0,1700937838705470591,trakstar_base,trakstar1,-0.24835693359375,0.05056435546875,0.0069205078125,-0.2689387764894999,-0.35573653867017824,0.47561755479032747,0.7582291151957707,0,1700937838705470591,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838705470591,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838719518016,0,1700937838717976692,trakstar_base,trakstar0,-0.3944689453125,-0.02444501953125,0.20415498046875,-0.5024086350258052,0.5245072894461383,0.5085132356944055,0.4624845466531592,0,1700937838717976692,trakstar_base,trakstar1,-0.24835693359375,0.05056435546875,0.0069205078125,-0.2689387764894999,-0.35573653867017824,0.47561755479032747,0.7582291151957707,0,1700937838717976692,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838717976692,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838732919573,0,1700937838730501350,trakstar_base,trakstar0,-0.394245703125,-0.0247798828125,0.2042666015625,-0.5050944146220381,0.5230419318928721,0.5068037019811651,0.4630947823692025,0,1700937838730501350,trakstar_base,trakstar1,-0.24835693359375,0.05056435546875,0.0069205078125,-0.26892709583857527,-0.3558431613115964,0.4755968975883291,0.7581961835013121,0,1700937838730501350,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838730501350,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838744639816,0,1700937838743107242,trakstar_base,trakstar0,-0.3940224609375,-0.025003125,0.20437822265625,-0.5076857039557183,0.5216049368203052,0.5049995362099209,0.46385233028566,0,1700937838743107242,trakstar_base,trakstar1,-0.24835693359375,0.05056435546875,0.0069205078125,-0.26891148193302244,-0.35582250105980945,0.47569135047344,0.758152162635498,0,1700937838743107242,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838743107242,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838757282578,0,1700937838755472488,trakstar_base,trakstar0,-0.39368759765625,-0.02533798828125,0.20448984375,-0.5099961293991644,0.5201301200001056,0.5035250269672382,0.46457631610338057,0,1700937838755472488,trakstar_base,trakstar1,-0.24835693359375,0.05056435546875,0.0069205078125,-0.2688114360546645,-0.3559737273094467,0.47573032075614324,0.7580921970478958,0,1700937838755472488,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838755472488,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838769600283,0,1700937838768004542,trakstar_base,trakstar0,-0.39346435546874997,-0.02533798828125,0.20448984375,-0.5120597166428147,0.5190190404026236,0.5016817777027481,0.46554213151145746,0,1700937838768004542,trakstar_base,trakstar1,-0.2484685546875,0.050452734375,0.0069205078125,-0.2686708927368859,-0.35607132853861706,0.4758196909988102,0.7580400926379196,0,1700937838768004542,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838768004542,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838781998723,0,1700937838780469856,trakstar_base,trakstar0,-0.39324111328125,-0.025449609375,0.2042666015625,-0.5142425610623372,0.5177831674894045,0.4997138657236815,0.46662750911212086,0,1700937838780469856,trakstar_base,trakstar1,-0.2484685546875,0.050452734375,0.00703212890625,-0.26857080610664813,-0.35622255100872685,0.47585863736532463,0.7579800614164444,0,1700937838780469856,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838780469856,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838794571706,0,1700937838792966653,trakstar_base,trakstar0,-0.39290625,-0.02533798828125,0.2042666015625,-0.5162046785768876,0.5168151382251573,0.49776879719914163,0.46761209057461667,0,1700937838792966653,trakstar_base,trakstar1,-0.2484685546875,0.050452734375,0.00703212890625,-0.2685591255803586,-0.3563291307132122,0.4758379415964718,0.7579470957856574,0,1700937838792966653,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838792966653,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838806877326,0,1700937838805471201,trakstar_base,trakstar0,-0.3926830078125,-0.02533798828125,0.20415498046875,0.5182512221777199,-0.5158095203064468,-0.49578756496200715,-0.46856258909731185,0,1700937838805471201,trakstar_base,trakstar1,-0.2484685546875,0.050452734375,0.00703212890625,-0.26845901080062945,-0.3564803599535415,0.47587686407496743,0.7578870118464335,0,1700937838805471201,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838805471201,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838819194218,0,1700937838817958284,trakstar_base,trakstar0,-0.392459765625,-0.0252263671875,0.204043359375,0.5200786382725454,-0.5150731865896406,-0.4938305379841423,-0.469413700506558,0,1700937838817958284,trakstar_base,trakstar1,-0.24858017578125,0.050452734375,0.00703212890625,-0.26843173120125624,-0.35656620592945404,0.47595057751418746,0.7578099987709862,0,1700937838817958284,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838817958284,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838832204498,0,1700937838830458890,trakstar_base,trakstar0,-0.3922365234375,-0.02511474609375,0.204043359375,0.5218071710670773,-0.5144818481227571,-0.49213961314258037,-0.46991946687814246,0,1700937838830458890,trakstar_base,trakstar1,-0.24858017578125,0.050452734375,0.00703212890625,-0.26830677071270853,-0.35668443313127135,0.4759454499585307,0.7578018346608256,0,1700937838830458890,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838830458890,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838844648689,0,1700937838842970020,trakstar_base,trakstar0,-0.39212490234374997,-0.025003125,0.204043359375,0.5232896805912305,-0.5140106288588614,-0.49069090674198673,-0.47030141148796534,0,1700937838842970020,trakstar_base,trakstar1,-0.24858017578125,0.050452734375,0.00703212890625,-0.2683315915546953,-0.3567174297192083,0.47598947928651375,0.7577498584076405,0,1700937838842970020,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838842970020,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
