%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700935290878825135,0,1700935290877627751,trakstar_base,trakstar0,-0.4375546875,0.0676423828125,0.12590859375,-0.1695934161370932,0.7120725722905167,0.4539584745843863,0.5080476634603635,0,1700935290877627751,trakstar_base,trakstar1,-0.41400263671875,0.04118818359375,0.14477255859375,0.3057040040934278,0.4064251715762864,0.7637716651791071,0.39751287433234866,0,1700935290877627751,trakstar_base,trakstar2,-0.374600390625,-0.0050229492187499995,0.1310431640625,0.30739505259234123,0.2529477954612117,0.8482052523477311,0.3493902464333919,0,1700935290877627751,trakstar_base,trakstar3,-0.30974853515625,-0.08539013671875,0.09275712890625,0.4363433985293353,0.6756363647065871,0.5855352376459686,0.10133324588118306
1700935290892961272,0,1700935290890143750,trakstar_base,trakstar0,-0.43721982421875,0.06697265625,0.12468076171875,-0.1874142968408837,0.7149824900978597,0.4402709800705059,0.5097424686063122,0,1700935290890143750,trakstar_base,trakstar1,-0.4141142578125,0.0410765625,0.14477255859375,0.3019085279523373,0.4116601521452816,0.7606922918200621,0.40091694532772976,0,1700935290890143750,trakstar_base,trakstar2,-0.374600390625,-0.0051345703125,0.13115478515625,0.30861848089663513,0.2524616370625955,0.8484566622751638,0.3480503516757542,0,1700935290890143750,trakstar_base,trakstar3,-0.30974853515625,-0.08539013671875,0.09275712890625,0.43621335841290276,0.6756240485466007,0.5856466499598921,0.10133139867973949
1700935290904128899,0,1700935290902640475,trakstar_base,trakstar0,-0.43677333984375,0.066526171875,0.12378779296875,-0.20412346070439258,0.7177283645222033,0.4268035996546391,0.5109190688085424,0,1700935290902640475,trakstar_base,trakstar1,-0.41422587890625,0.0410765625,0.1448841796875,0.29874484661577183,0.41729051317233684,0.7571783975116538,0.4041052073143461,0,1700935290902640475,trakstar_base,trakstar2,-0.374600390625,-0.00524619140625,0.13137802734375,0.3100840959623734,0.2520959284103547,0.8485805319033297,0.34670820178470096,0,1700935290902640475,trakstar_base,trakstar3,-0.30974853515625,-0.08539013671875,0.09275712890625,0.43621335841290276,0.6756240485466007,0.5856466499598921,0.10133139867973949
1700935290918656017,0,1700935290915146916,trakstar_base,trakstar0,-0.4364384765625,0.06574482421875,0.12311806640625,-0.2212475570059174,0.7194208641715594,0.415022321337259,0.5111160450478864,0,1700935290915146916,trakstar_base,trakstar1,-0.41422587890625,0.0412998046875,0.14499580078125,0.2959267025111074,0.4226477904675965,0.7536120192248622,0.40726546187172213,0,1700935290915146916,trakstar_base,trakstar2,-0.374600390625,-0.0053578125,0.13160126953125,0.3119185019084617,0.2517322704247546,0.8487113210440806,0.3450026169836841,0,1700935290915146916,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.09275712890625,0.4362181437860877,0.6755093729550582,0.5857751620166942,0.10133251031134978
1700935290929351573,0,1700935290927665327,trakstar_base,trakstar0,-0.4359919921875,0.06518671875,0.12267158203125,-0.23793741604159055,0.7206488285754279,0.4036024101762433,0.5110343886865562,0,1700935290927665327,trakstar_base,trakstar1,-0.41433749999999997,0.0412998046875,0.14521904296875,0.29360857596179984,0.42802148329400014,0.7499532150242563,0.41007534580277993,0,1700935290927665327,trakstar_base,trakstar2,-0.374600390625,-0.00546943359375,0.131712890625,0.31290143649228214,0.25161524019141374,0.8487283599275635,0.34415495492459747,0,1700935290927665327,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.09275712890625,0.43619233974611515,0.6754694138861614,0.5858625912235116,0.10120443595005023
1700935290941256816,0,1700935290940141514,trakstar_base,trakstar0,-0.43543388671875,0.06440537109375,0.12233671875,-0.25443664203892724,0.7210666064692438,0.3938640149796445,0.5100941892699797,0,1700935290940141514,trakstar_base,trakstar1,-0.41422587890625,0.04141142578125,0.1453306640625,0.29130434226279917,0.43329384354177464,0.7463300269289569,0.41278289236819943,0,1700935290940141514,trakstar_base,trakstar2,-0.374600390625,-0.0055810546875,0.13182451171875,0.3141301709371192,0.25125530189995776,0.8488717755638512,0.3429427322823038,0,1700935290940141514,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.09275712890625,0.4360982437422005,0.6753906731192201,0.5860222760253535,0.10121093058854544
1700935290953978174,0,1700935290952633097,trakstar_base,trakstar0,-0.43498740234375,0.06373564453125,0.12177861328125,-0.27091834522628927,0.7206989598336122,0.3842181308819884,0.5094827645918455,0,1700935290952633097,trakstar_base,trakstar1,-0.41433749999999997,0.04141142578125,0.1453306640625,0.2886255712400525,0.438554590479809,0.7429300342621489,0.4152350117544072,0,1700935290952633097,trakstar_base,trakstar2,-0.374600390625,-0.0055810546875,0.1319361328125,0.3153351607586687,0.2509984864575388,0.8489511064327456,0.3418267325297222,0,1700935290952633097,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.09275712890625,0.43606704263708485,0.6753423515868852,0.5861024276877503,0.1012036893466247
1700935290966727890,0,1700935290965156335,trakstar_base,trakstar0,-0.43454091796875,0.06328916015625,0.1212205078125,-0.2868022859329575,0.7199970541279905,0.3748331280605275,0.5087718712144035,0,1700935290965156335,trakstar_base,trakstar1,-0.41444912109375,0.0412998046875,0.1453306640625,0.28556859853985433,0.44391937763613093,0.7396214493178441,0.4175479294597272,0,1700935290965156335,trakstar_base,trakstar2,-0.374600390625,-0.00569267578125,0.13204775390625,0.31643924711773386,0.25088065309681445,0.8489654801144758,0.34085585569163307,0,1700935290965156335,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.09275712890625,0.43607178687915793,0.675227618485057,0.5862308848246687,0.10120479040392551
1700935290979044428,0,1700935290977649998,trakstar_base,trakstar0,-0.4342060546875,0.06261943359375,0.12055078125,-0.3021927924312866,0.71879150264363,0.36592799956224886,0.5080501855784176,0,1700935290977649998,trakstar_base,trakstar1,-0.4145607421875,0.0410765625,0.145107421875,0.2821448183708046,0.44928296477912627,0.7363112936366606,0.41998190185874845,0,1700935290977649998,trakstar_base,trakstar2,-0.374600390625,-0.005804296875,0.132159375,0.3173099343648575,0.2507712986477173,0.8490085739027389,0.3400185329765787,0,1700935290977649998,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.0926455078125,0.4359830280213075,0.675157139444926,0.5863977831381518,0.1010904360687882
1700935290991504766,0,1700935290990135276,trakstar_base,trakstar0,-0.4337595703125,0.06217294921875,0.11976943359375,-0.31658821268757886,0.7177871586541751,0.35700113146875456,0.5070539326230292,0,1700935290990135276,trakstar_base,trakstar1,-0.4145607421875,0.04096494140625,0.1448841796875,0.2785879898269744,0.45438409208413616,0.7332162431642455,0.4222768872968906,0,1700935290990135276,trakstar_base,trakstar2,-0.374600390625,-0.00591591796875,0.13227099609375,0.31815732461943835,0.2507655966110232,0.8489892691494912,0.3392782828539598,0,1700935290990135276,trakstar_base,trakstar3,-0.30986015625,-0.08539013671875,0.0926455078125,0.4359565253338612,0.6749940152816909,0.5866063019404099,0.10108429094831617
1700935291004170610,0,1700935291002630739,trakstar_base,trakstar0,-0.43342470703125,0.06150322265625,0.119211328125,-0.3301330764340281,0.7164278448649692,0.3493013060938441,0.5056994092417693,0,1700935291002630739,trakstar_base,trakstar1,-0.4145607421875,0.0410765625,0.1446609375,0.27529907115765634,0.45915734218356774,0.7300613949103257,0.4247296978081979,0,1700935291002630739,trakstar_base,trakstar2,-0.374600390625,-0.00591591796875,0.1323826171875,0.31900427236521617,0.25075957728211024,0.8489688901751676,0.3385376376841731,0,1700935291002630739,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.4358623349668556,0.6749151226041394,0.5867659332915148,0.10109076004273289
1700935291016300289,0,1700935291015122206,trakstar_base,trakstar0,-0.43320146484375,0.06083349609375,0.11876484375,-0.34258382661776793,0.7153238204395946,0.34197337788894094,0.5039864705196531,0,1700935291015122206,trakstar_base,trakstar1,-0.4145607421875,0.0412998046875,0.1444376953125,0.2720043661325677,0.46355501714782743,0.7270134651343988,0.42729590729981454,0,1700935291015122206,trakstar_base,trakstar2,-0.374600390625,-0.0060275390625,0.1323826171875,0.3197313863242481,0.2508774337137571,0.8489545859102029,0.337799444810689,0,1700935291015122206,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.4358357874799716,0.6747519320453228,0.5869743602811494,0.10108460281048083
1700935291028817366,0,1700935291027614247,trakstar_base,trakstar0,-0.43297822265625,0.0600521484375,0.11842998046875,-0.35381686641225596,0.7143486837053518,0.33574754404199586,0.5017899658227646,0,1700935291027614247,trakstar_base,trakstar1,-0.4145607421875,0.041523046875,0.144214453125,0.26917698022194103,0.46755003820863217,0.7241532184474169,0.42958448680317934,0,1700935291027614247,trakstar_base,trakstar2,-0.374600390625,-0.0060275390625,0.13249423828125,0.3203554038228899,0.25101017921488633,0.8488685681328327,0.3373254499857641,0,1700935291027614247,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.4357103148113185,0.674624600629685,0.5872139574789694,0.10108381638099517
1700935291041328345,0,1700935291040127399,trakstar_base,trakstar0,-0.43275498046875,0.059382421875,0.11798349609375,-0.3638380993932807,0.713513373441051,0.32965196924894563,0.4998500600389568,0,1700935291040127399,trakstar_base,trakstar1,-0.4145607421875,0.04185791015625,0.14387958984375,0.2665147782460928,0.4711317128958644,0.7214089897646185,0.43194195393251317,0,1700935291040127399,trakstar_base,trakstar2,-0.374600390625,-0.0060275390625,0.13249423828125,0.3208599084436924,0.25126700592736645,0.8487892250763126,0.3368540667413042,0,1700935291040127399,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.4357195882862099,0.6743947900512814,0.5874706244979664,0.10108596780638324
1700935291054057822,0,1700935291052625657,trakstar_base,trakstar0,-0.43253173828125,0.05904755859375,0.11753701171875,-0.3727450443533073,0.7128916848932069,0.32415266713332164,0.4977666380047278,0,1700935291052625657,trakstar_base,trakstar1,-0.41444912109375,0.04208115234375,0.14365634765625,0.264073625347011,0.4744290837256055,0.7189688301750103,0.4338962850130731,0,1700935291052625657,trakstar_base,trakstar2,-0.374600390625,-0.0060275390625,0.13249423828125,0.3212185280935987,0.2516272848350083,0.8486468980534415,0.3366018555507607,0,1700935291052625657,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.43559403687434634,0.6742673390294321,0.587710115894928,0.1010851632656835
1700935291066574616,0,1700935291065137042,trakstar_base,trakstar0,-0.43230849609375,0.0589359375,0.1172021484375,-0.3798280044771953,0.712406430769667,0.31939249749673504,0.4961816169062428,0,1700935291065137042,trakstar_base,trakstar1,-0.41444912109375,0.04230439453125,0.1435447265625,0.26224614705824206,0.4772440357777786,0.7166596290651215,0.4357339380125074,0,1700935291065137042,trakstar_base,trakstar2,-0.374600390625,-0.0060275390625,0.13249423828125,0.321444457844203,0.2521013313514163,0.8484766357832172,0.33646066305302824,0,1700935291065137042,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.43550428908758754,0.6740732212090191,0.587997941195913,0.10109266929198833
1700935291078860674,0,1700935291077628616,trakstar_base,trakstar0,-0.4319736328125,0.05882431640625,0.11664404296875,-0.38628745289981525,0.7116528327917268,0.31559831407902106,0.49470188342289867,0,1700935291077628616,trakstar_base,trakstar1,-0.41433749999999997,0.04252763671875,0.143321484375,0.2604188484525864,0.47969322811542997,0.7147172709055045,0.437327855207297,0,1700935291077628616,trakstar_base,trakstar2,-0.374600390625,-0.00591591796875,0.13249423828125,0.3215575141269145,0.25246049324770664,0.8483307386742328,0.336451218274023,0,1700935291077628616,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.43547758715780494,0.6739098068716238,0.5882060596933849,0.1010864710307436
1700935291091861524,0,1700935291090274988,trakstar_base,trakstar0,-0.43186201171875,0.05882431640625,0.1163091796875,-0.3921553994850842,0.7106900935251169,0.31279643009987107,0.49324651740963266,0,1700935291090274988,trakstar_base,trakstar1,-0.41433749999999997,0.04275087890625,0.14343310546875,0.2593131042859327,0.48175588960089,0.7129889496374042,0.43853703888656786,0,1700935291090274988,trakstar_base,trakstar2,-0.374600390625,-0.00591591796875,0.132605859375,0.32156106049125005,0.2528295202267953,0.8482180137787416,0.3364549288966914,0,1700935291090274988,trakstar_base,trakstar3,-0.30997177734375,-0.0855017578125,0.0926455078125,0.4353877326263532,0.673715509992209,0.588493794520197,0.10109395474330354
1700935291104107828,0,1700935291102630134,trakstar_base,trakstar0,-0.431750390625,0.0587126953125,0.1158626953125,-0.3971847662474026,0.709633526415587,0.3111056822620295,0.4918107096355788,0,1700935291102630134,trakstar_base,trakstar1,-0.41444912109375,0.0428625,0.143321484375,0.25821185870232677,0.4830942434444951,0.711883379713129,0.43950954672736475,0,1700935291102630134,trakstar_base,trakstar2,-0.374600390625,-0.005804296875,0.132605859375,0.3215945818258146,0.2531000638287448,0.8480622495679987,0.33661209646688345,0,1700935291102630134,trakstar_base,trakstar3,-0.3100833984375,-0.0855017578125,0.0926455078125,0.4353609657838028,0.6735520045511049,0.5887017882808461,0.10108773967161767
1700935291116363773,0,1700935291115124013,trakstar_base,trakstar0,-0.43186201171875,0.058489453125,0.11552783203125,-0.40178407003007877,0.7083412866346147,0.31034187359965365,0.4904182951415455,0,1700935291115124013,trakstar_base,trakstar1,-0.4145607421875,0.0428625,0.143321484375,0.2572296115746678,0.48406046981184503,0.7111354947424962,0.44023254833329467,0,1700935291115124013,trakstar_base,trakstar2,-0.37471201171875,-0.005804296875,0.13249423828125,0.3215614822288693,0.2533181760155292,0.8479749641464414,0.33669953226545996,0,1700935291115124013,trakstar_base,trakstar3,-0.3100833984375,-0.0855017578125,0.0926455078125,0.43536458351313295,0.6733134262689089,0.5889508555432847,0.10121066733942437
1700935291128789330,0,1700935291127616261,trakstar_base,trakstar0,-0.43186201171875,0.058489453125,0.11519296875,-0.40545564893083497,0.7073803161412999,0.30986041463006897,0.4890862178912752,0,1700935291127616261,trakstar_base,trakstar1,-0.41467236328125,0.0428625,0.1430982421875,0.25626148514208397,0.48468703954934417,0.710670845646532,0.44085765738354715,0,1700935291127616261,trakstar_base,trakstar2,-0.37471201171875,-0.005804296875,0.13249423828125,0.3214422324993722,0.25368665367781823,0.8478603511994453,0.33682458012372496,0,1700935291127616261,trakstar_base,trakstar3,-0.3100833984375,-0.0855017578125,0.0926455078125,0.43523879805046,0.6731856192006276,0.5891900250747601,0.10120980745689517
1700935291141618027,0,1700935291140126216,trakstar_base,trakstar0,-0.43186201171875,0.05837783203125,0.1149697265625,-0.4085039381865778,0.7065189152079275,0.30936909126263845,0.4881048251255045,0,1700935291140126216,trakstar_base,trakstar1,-0.41478398437499997,0.04297412109375,0.14276337890625,0.2551800222328076,0.4852083293555874,0.7102307125972451,0.4416201628785001,0,1700935291140126216,trakstar_base,trakstar2,-0.37471201171875,-0.00569267578125,0.13249423828125,0.3212101828209645,0.25394039538867585,0.8477702430668098,0.3370814575327567,0,1700935291140126216,trakstar_base,trakstar3,-0.3100833984375,-0.0855017578125,0.0926455078125,0.43523787361367355,0.6730621030104301,0.5893108600093134,0.10133167884974731
1700935291154172021,0,1700935291152612767,trakstar_base,trakstar0,-0.43186201171875,0.05837783203125,0.114746484375,-0.4108436057614677,0.7061870477635451,0.3085295072092805,0.48715185348833767,0,1700935291152612767,trakstar_base,trakstar1,-0.41489560546875,0.0430857421875,0.14231689453125,0.25394245635965085,0.4856649477878322,0.7096959128935818,0.4426900705577374,0,1700935291152612767,trakstar_base,trakstar2,-0.37471201171875,-0.00569267578125,0.13249423828125,0.3211007817990348,0.25419461129490134,0.8476816456390491,0.33721686666499406,0,1700935291152612767,trakstar_base,trakstar3,-0.3100833984375,-0.0855017578125,0.0926455078125,0.4351120322351729,0.6729342092256656,0.5895499449112374,0.10133080436453243
1700935291166471350,0,1700935291165125885,trakstar_base,trakstar0,-0.43186201171875,0.058489453125,0.1145232421875,-0.41242791548762864,0.7063041714315962,0.3073064130498405,0.4864158719072566,0,1700935291165125885,trakstar_base,trakstar1,-0.4150072265625,0.043308984375,0.1417587890625,0.25284729437420583,0.4862823628645396,0.7089735579097117,0.44379522696776336,0,1700935291165125885,trakstar_base,trakstar2,-0.3748236328125,-0.0055810546875,0.1323826171875,0.3207026920658304,0.25453563492853304,0.8475975603399544,0.3375496549531865,0,1700935291165125885,trakstar_base,trakstar3,-0.3100833984375,-0.0855017578125,0.0926455078125,0.4351120322351729,0.6729342092256656,0.5895499449112374,0.10133080436453243
1700935291178924987,0,1700935291177619458,trakstar_base,trakstar0,-0.431750390625,0.05860107421875,0.1143,-0.4137679459705747,0.7064211671247403,0.30620537282213084,0.48580190528678574,0,1700935291177619458,trakstar_base,trakstar1,-0.41511884765625,0.0435322265625,0.1413123046875,0.25149520652614704,0.4868751862263467,0.7082153849796984,0.4451220985409378,0,1700935291177619458,trakstar_base,trakstar2,-0.3748236328125,-0.0055810546875,0.1323826171875,0.3202181683307643,0.2550269743206125,0.847485522131973,0.33791989704138603,0,1700935291177619458,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.4351110691761592,0.6728106347446166,0.5896707250619665,0.10145266511935698
1700935291191310133,0,1700935291190129465,trakstar_base,trakstar0,-0.43163876953125,0.05860107421875,0.11418837890625,-0.41485948744756984,0.7066529468353545,0.304979105251333,0.48530502136671283,0,1700935291190129465,trakstar_base,trakstar1,-0.41511884765625,0.04375546875,0.14097744140625,0.25040621786618256,0.48750464550934525,0.7073884087355738,0.4463603766546873,0,1700935291190129465,trakstar_base,trakstar2,-0.3748236328125,-0.00546943359375,0.13227099609375,0.3197533015352218,0.2555340435712941,0.8473035176229248,0.3384330476730183,0,1700935291190129465,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.4351110691761592,0.6728106347446166,0.5896707250619665,0.10145266511935698
1700935291203957385,0,1700935291202619096,trakstar_base,trakstar0,-0.4315271484375,0.0587126953125,0.1140767578125,-0.41571276799725165,0.706772750054652,0.3041234963527618,0.48493718487080284,0,1700935291202619096,trakstar_base,trakstar1,-0.41511884765625,0.04386708984375,0.14075419921875,0.2496860040015359,0.48801709437366203,0.7068128494693844,0.44711498613869166,0,1700935291202619096,trakstar_base,trakstar2,-0.37493525390625,-0.00546943359375,0.132159375,0.3192550987450996,0.25601450939520987,0.8471553079129047,0.33891095759709233,0,1700935291202619096,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.4350120895933963,0.6728463726492302,0.5897020467965491,0.10145805401406467
1700935291217787701,0,1700935291216041443,trakstar_base,trakstar0,-0.43141552734375,0.05860107421875,0.1140767578125,-0.4163080562631491,0.7068691043295111,0.3035020023079732,0.48467536169052844,0,1700935291216041443,trakstar_base,trakstar1,-0.4150072265625,0.0439787109375,0.14075419921875,0.24916533894891266,0.4881980355005888,0.7065992071711448,0.4475453858827603,0,1700935291216041443,trakstar_base,trakstar2,-0.37493525390625,-0.0053578125,0.13204775390625,0.3188863261763314,0.2562566610429248,0.8470265432662278,0.339396625869143,0,1700935291216041443,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.43500669788352275,0.672838033128289,0.5896947377988815,0.10157888651111167
1700935291229003244,0,1700935291227623847,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.11396513671875,-0.4166724559014871,0.7068659594695608,0.3030123163045681,0.48467320537032044,0,1700935291227623847,trakstar_base,trakstar1,-0.4150072265625,0.04409033203125,0.1408658203125,0.24894418658217055,0.4882431594615499,0.7065424265576368,0.44770884364728764,0,1700935291227623847,trakstar_base,trakstar2,-0.37493525390625,-0.0053578125,0.1319361328125,0.3185109062288873,0.25649345112567734,0.8470021722560444,0.33963102381324817,0,1700935291227623847,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.43497537935342834,0.6727895918093583,0.5897743636419905,0.10157157328713229
1700935291241356430,0,1700935291240133954,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.11396513671875,-0.41683086677915404,0.7068054738677573,0.30267244251479875,0.4848375430521444,0,1700935291240133954,trakstar_base,trakstar1,-0.41489560546875,0.04409033203125,0.14097744140625,0.24880819134159315,0.48821587692592294,0.7066250301693529,0.44768382612837193,0,1700935291240133954,trakstar_base,trakstar2,-0.37493525390625,-0.0053578125,0.1319361328125,0.31828802414291113,0.25663269150303,0.8469367178670404,0.3398979130087704,0,1700935291240133954,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.43497537935342834,0.6727895918093583,0.5897743636419905,0.10157157328713229
1700935291253807433,0,1700935291252627018,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.113853515625,-0.4167969097718991,0.7067478941621335,0.30252570076589513,0.4850422151504849,0,1700935291252627018,trakstar_base,trakstar1,-0.41489560546875,0.04409033203125,0.14097744140625,0.24880155358512215,0.48808077096826213,0.7067282599137743,0.44767188272651764,0,1700935291252627018,trakstar_base,trakstar2,-0.37493525390625,-0.00524619140625,0.1319361328125,0.318155119534143,0.2567460538681131,0.8469079294736571,0.34000844508925104,0,1700935291252627018,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.43497537935342834,0.6727895918093583,0.5897743636419905,0.10157157328713229
1700935291266791863,0,1700935291265127989,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.113853515625,-0.41668673408943985,0.7067680936547809,0.3024122591091539,0.48517816620903426,0,1700935291265127989,trakstar_base,trakstar1,-0.41478398437499997,0.04409033203125,0.1410890625,0.2486939725714899,0.48798714205608495,0.7068915567937785,0.44757589761761507,0,1700935291265127989,trakstar_base,trakstar2,-0.37493525390625,-0.00524619140625,0.1319361328125,0.31802221010836107,0.2568593973389603,0.8468791061503649,0.34011895484141796,0,1700935291265127989,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.43497537935342834,0.6727895918093583,0.5897743636419905,0.10157157328713229
1700935291279015151,0,1700935291277620702,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.11374189453125,-0.41645094105606273,0.7067823212470089,0.3022962562459136,0.48543211423011,0,1700935291277620702,trakstar_base,trakstar1,-0.41478398437499997,0.04409033203125,0.1410890625,0.2487021337671194,0.4877589712320285,0.7070368466594937,0.44759058536586144,0,1700935291277620702,trakstar_base,trakstar2,-0.37493525390625,-0.00524619140625,0.1319361328125,0.31802221010836107,0.2568593973389603,0.8468791061503649,0.34011895484141796,0,1700935291277620702,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.4350057090468835,0.672714413934417,0.5898154870630071,0.10170074533709066
1700935291291792350,0,1700935291290134993,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.11374189453125,-0.4161997247285877,0.706770374436431,0.30229114650278177,0.4856680859402528,0,1700935291290134993,trakstar_base,trakstar1,-0.41467236328125,0.04409033203125,0.14120068359375,0.24868880342667513,0.48748865590707596,0.7072431213798375,0.44756659467952425,0,1700935291290134993,trakstar_base,trakstar2,-0.37493525390625,-0.00524619140625,0.1319361328125,0.31802221010836107,0.2568593973389603,0.8468791061503649,0.34011895484141796,0,1700935291290134993,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.4350057090468835,0.672714413934417,0.5898154870630071,0.10170074533709066
1700935291304397246,0,1700935291302640984,trakstar_base,trakstar0,-0.43130390625,0.05860107421875,0.11374189453125,-0.415847495848869,0.7067942317877575,0.3023013504761596,0.4859286651434229,0,1700935291302640984,trakstar_base,trakstar1,-0.41467236328125,0.044201953125,0.1413123046875,0.24881956205162087,0.48701728803921274,0.7075119539200897,0.447582195525634,0,1700935291302640984,trakstar_base,trakstar2,-0.37493525390625,-0.00524619140625,0.1319361328125,0.3180090035731626,0.2568487307170572,0.8468439377301455,0.34022690708575976,0,1700935291302640984,trakstar_base,trakstar3,-0.31019501953125,-0.0855017578125,0.0926455078125,0.4351046878557823,0.6726786840868014,0.5897841602220215,0.10169534371040027
