%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w
1701814041971368331,0,1701814041970168923,trakstar_base,trakstar0,-0.44380546875,-0.49347685546875,0.08561337890625,0.9843304333043817,0.023192309316447487,-0.1059522341404022,0.13903179111280886,0,1701814041970168923,trakstar_base,trakstar1,-0.43699658203124997,-0.47070615234375,0.141535546875,0.09302464164880363,-0.7017134385791644,0.7063524627033828,-0.0032961487198395058,0,1701814041970168923,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.726271269366015,-0.5540575919680996,-0.11675916698315869,-0.3897659874865777
1701814041983964642,0,1701814041982674699,trakstar_base,trakstar0,-0.44391708984375,-0.4935884765625,0.08583662109375,0.984274438831751,0.02307179324559109,-0.10632556569793565,0.13916319735435895,0,1701814041982674699,trakstar_base,trakstar1,-0.437108203125,-0.47059453125,0.141535546875,0.09290365312405942,-0.7017216795756813,0.7063607581810875,-0.0031741064142254295,0,1701814041982674699,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.726271269366015,-0.5540575919680996,-0.11675916698315869,-0.3897659874865777
1701814041996430065,0,1701814041995168084,trakstar_base,trakstar0,-0.4440287109375,-0.4935884765625,0.086171484375,0.9842003260458196,0.022828759733387275,-0.10657490506549248,0.13953621591049017,0,1701814041995168084,trakstar_base,trakstar1,-0.437108203125,-0.47048291015625,0.14164716796875,0.09278260507370892,-0.7016074096823752,0.7064907046862545,-0.003052059377424643,0,1701814041995168084,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042008729402,0,1701814042007669235,trakstar_base,trakstar0,-0.44414033203125,-0.49347685546875,0.08650634765625,0.9841169502089785,0.0225826886366486,-0.10693208240921173,0.13989060095999617,0,1701814042007669235,trakstar_base,trakstar1,-0.437108203125,-0.4703712890625,0.14164716796875,0.09265361352647283,-0.701555094778181,0.7065600989344201,-0.002929758530481351,0,1701814042007669235,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042021324850,0,1701814042020168466,trakstar_base,trakstar0,-0.44414033203125,-0.49347685546875,0.08661796875,0.9840693083244679,0.022462318909775725,-0.10706224828192017,0.14014533754577463,0,1701814042020168466,trakstar_base,trakstar1,-0.437108203125,-0.4703712890625,0.1417587890625,0.09266154881521116,-0.7014930955101494,0.7066206120453784,-0.002930009448702336,0,1701814042020168466,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042033873736,0,1701814042032668944,trakstar_base,trakstar0,-0.44414033203125,-0.49347685546875,0.08672958984375,0.9840524653392189,0.022461934452600953,-0.1070604158420165,0.1402650145980353,0,1701814042032668944,trakstar_base,trakstar1,-0.437108203125,-0.47048291015625,0.1417587890625,0.09277457871862907,-0.7014246438384771,0.706673731844926,-0.00292972353848302,0,1701814042032668944,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042046459851,0,1701814042045168772,trakstar_base,trakstar0,-0.44414033203125,-0.4935884765625,0.08672958984375,0.9840329030444774,0.022583561228535953,-0.10705828755365421,0.14038429952873702,0,1701814042045168772,trakstar_base,trakstar1,-0.437108203125,-0.47048291015625,0.14164716796875,0.09278248891521503,-0.7013623668656715,0.7067339846449735,-0.0030520555564215496,0,1701814042045168772,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042058870970,0,1701814042057666373,trakstar_base,trakstar0,-0.44414033203125,-0.4935884765625,0.08661796875,0.9840430359915362,0.022705868340705336,-0.10693731541106384,0.14038574511726418,0,1701814042057666373,trakstar_base,trakstar1,-0.437108203125,-0.47059453125,0.14164716796875,0.09290348281687139,-0.7013541508317033,0.7067257056857666,-0.003174100595582996,0,1701814042057666373,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042071431521,0,1701814042070168868,trakstar_base,trakstar0,-0.44414033203125,-0.4935884765625,0.08661796875,0.9840261650279299,0.022705479059073934,-0.10693548202015465,0.14050541073652742,0,1701814042070168868,trakstar_base,trakstar1,-0.43699658203124997,-0.47070615234375,0.14164716796875,0.0931455884763075,-0.7014607488661375,0.7065880289657508,-0.003174030537855817,0,1701814042070168868,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042083971442,0,1701814042082668995,trakstar_base,trakstar0,-0.44414033203125,-0.4935884765625,0.08661796875,0.9840092802691328,0.022705089459131456,-0.106933647130103,0.1406250701984916,0,1701814042082668995,trakstar_base,trakstar1,-0.43699658203124997,-0.4708177734375,0.14164716796875,0.09326656851399952,-0.7014524904207347,0.7065797101557973,-0.003296069829683229,0,1701814042082668995,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042096449134,0,1701814042095168669,trakstar_base,trakstar0,-0.444251953125,-0.49347685546875,0.08661796875,0.9840248379702566,0.022583376135032564,-0.1068132655035324,0.14062729355436493,0,1701814042095168669,trakstar_base,trakstar1,-0.4368849609375,-0.47092939453125,0.1417587890625,0.09338758120426059,-0.7014444988231128,0.706571660144131,-0.0032960322777974256,0,1701814042095168669,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042108947634,0,1701814042107668634,trakstar_base,trakstar0,-0.444251953125,-0.493365234375,0.08661796875,0.9840261576961049,0.022339261488448968,-0.10669133628909509,0.14074955462394353,0,1701814042107668634,trakstar_base,trakstar1,-0.43677333984375,-0.47092939453125,0.1417587890625,0.09362959416357734,-0.7014284850898507,0.7065555293595641,-0.0032959570305300936,0,1701814042107668634,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042121426609,0,1701814042120168618,trakstar_base,trakstar0,-0.44436357421875,-0.49325361328125,0.08661796875,0.984011919600949,0.02221686755580855,-0.10668979254822346,0.14086958878792893,0,1701814042120168618,trakstar_base,trakstar1,-0.43677333984375,-0.471041015625,0.14187041015625,0.09375862197668179,-0.7013584417396315,0.7066079479180134,-0.0032962015538677133,0,1701814042120168618,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042133877979,0,1701814042132669145,trakstar_base,trakstar0,-0.44436357421875,-0.49325361328125,0.08661796875,0.984011919600949,0.02221686755580855,-0.10668979254822346,0.14086958878792893,0,1701814042132669145,trakstar_base,trakstar1,-0.43677333984375,-0.471041015625,0.14187041015625,0.09375862197668179,-0.7013584417396315,0.7066079479180134,-0.0032962015538677133,0,1701814042132669145,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042146427963,0,1701814042145168879,trakstar_base,trakstar0,-0.44436357421875,-0.4931419921875,0.08661796875,0.9839949915886608,0.022216485357788893,-0.10668795715773347,0.14098923400135258,0,1701814042145168879,trakstar_base,trakstar1,-0.43677333984375,-0.47092939453125,0.14187041015625,0.09387966533483005,-0.7013506857589059,0.706600133885561,-0.003174084913791395,0,1701814042145168879,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042158932705,0,1701814042157666270,trakstar_base,trakstar0,-0.44436357421875,-0.4931419921875,0.08661796875,0.9839794939493607,0.022338202132828812,-0.10680834353128528,0.1409870134612966,0,1701814042157666270,trakstar_base,trakstar1,-0.43677333984375,-0.47092939453125,0.14187041015625,0.09387966533483005,-0.7013506857589059,0.706600133885561,-0.003174084913791395,0,1701814042157666270,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042171424619,0,1701814042170168622,trakstar_base,trakstar0,-0.444251953125,-0.4931419921875,0.08672958984375,0.9839600835416498,0.022462612328990515,-0.10694156739236789,0.1410017241303481,0,1701814042170168622,trakstar_base,trakstar1,-0.43677333984375,-0.4708177734375,0.14187041015625,0.09375872887561836,-0.7013592413937857,0.7066087535573945,-0.002929960277363072,0,1701814042170168622,trakstar_base,trakstar2,-0.49481630859375,0.2614166015625,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042183958357,0,1701814042182672426,trakstar_base,trakstar0,-0.444251953125,-0.49303037109375,0.0868412109375,0.9839472305043061,0.022462318909775725,-0.10706224828192015,0.1409998822869074,0,1701814042182672426,trakstar_base,trakstar1,-0.4368849609375,-0.47070615234375,0.14198203125,0.09375876171392719,-0.7013594870397288,0.7066090010419407,-0.0028078795825785506,0,1701814042182672426,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042196443471,0,1701814042195167912,trakstar_base,trakstar0,-0.444251953125,-0.49303037109375,0.08695283203125,0.9839302869674658,0.022461932109430982,-0.10706040467375527,0.14111952999185987,0,1701814042195167912,trakstar_base,trakstar1,-0.4368849609375,-0.47048291015625,0.14209365234375,0.09362973508306294,-0.7013074681254192,0.7066786654443955,-0.0025635259931477477,0,1701814042195167912,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042208978889,0,1701814042207668647,trakstar_base,trakstar0,-0.444251953125,-0.49291875,0.087064453125,0.9839031542040112,0.02233924034979331,-0.10717952473835259,0.1412377108454145,0,1701814042207668647,trakstar_base,trakstar1,-0.43699658203124997,-0.4703712890625,0.1422052734375,0.09350872352905412,-0.7011933524163014,0.7068087587901088,-0.0023194069804856766,0,1701814042207668647,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042221421516,0,1701814042220168566,trakstar_base,trakstar0,-0.44436357421875,-0.49280712890625,0.0872876953125,0.9838759797033373,0.02221655438039794,-0.1072986335185153,0.14135587896978466,0,1701814042220168566,trakstar_base,trakstar1,-0.437108203125,-0.47025966796875,0.142428515625,0.09350873119316166,-0.7010713358254927,0.7069308907827665,-0.0019531849857579425,0,1701814042220168566,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.30930205078125,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042234035329,0,1701814042232671932,trakstar_base,trakstar0,-0.44436357421875,-0.4926955078125,0.08739931640625,0.983858995867527,0.02221617087442803,-0.1072967813111112,0.14147550573330817,0,1701814042232671932,trakstar_base,trakstar1,-0.43721982421875,-0.470148046875,0.14254013671875,0.09339573691770484,-0.7010174135705374,0.7069996241704949,-0.0018312889591706794,0,1701814042232671932,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042246534766,0,1701814042245168444,trakstar_base,trakstar0,-0.44436357421875,-0.4926955078125,0.08739931640625,0.9838407460286047,0.022096435665861457,-0.10730810469774707,0.14161251586960932,0,1701814042245168444,trakstar_base,trakstar1,-0.43721982421875,-0.470148046875,0.1426517578125,0.09338769601942717,-0.7009570595340534,0.7070608305157153,-0.0017090558748653424,0,1701814042245168444,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042259078300,0,1701814042257666274,trakstar_base,trakstar0,-0.44436357421875,-0.49258388671875,0.0875109375,0.9837938069534391,0.0220953814441708,-0.10742505895508456,0.14184990739296394,0,1701814042257666274,trakstar_base,trakstar1,-0.4373314453125,-0.470148046875,0.14276337890625,0.0933957062923763,-0.700895097809846,0.7071214782293377,-0.001587116577517503,0,1701814042257666274,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042271356145,0,1701814042270169020,trakstar_base,trakstar0,-0.44436357421875,-0.492472265625,0.08762255859375,0.9837638568397329,0.022094708783719032,-0.10754385877600256,0.14196765920146537,0,1701814042270169020,trakstar_base,trakstar1,-0.4373314453125,-0.470148046875,0.142875,0.0933876438306626,-0.7008345924599138,0.7071825107333705,-0.0015869795683641978,0,1701814042270169020,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042284059897,0,1701814042282668845,trakstar_base,trakstar0,-0.44436357421875,-0.492472265625,0.0877341796875,0.9836999302830645,0.022096014815243818,-0.10779437061801266,0.14222020585502237,0,1701814042282668845,trakstar_base,trakstar1,-0.4373314453125,-0.470148046875,0.142875,0.09339565130606656,-0.700772599342251,0.7072431477333903,-0.0014650298244088865,0,1701814042282668845,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042296532470,0,1701814042295158151,trakstar_base,trakstar0,-0.44436357421875,-0.49236064453125,0.08784580078125,0.9836527945035427,0.02209495604432132,-0.10791127703414391,0.14245753427471258,0,1701814042295158151,trakstar_base,trakstar1,-0.4373314453125,-0.47025966796875,0.142875,0.09339565130606656,-0.700772599342251,0.7072431477333903,-0.0014650298244088865,0,1701814042295158151,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7261991163864339,-0.5542174189676258,-0.11676716238640544,-0.3896707913876182
1701814042308786362,0,1701814042307668255,trakstar_base,trakstar0,-0.4444751953125,-0.4922490234375,0.087957421875,0.9835886414373635,0.02209625718011205,-0.10816178929049325,0.14271008090359663,0,1701814042307668255,trakstar_base,trakstar1,-0.43744306640624997,-0.470148046875,0.142875,0.093395667314729,-0.7007727194595352,0.7072432689597712,-0.0013429442358980726,0,1701814042307668255,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7262567164937367,-0.5541683654802854,-0.11675682738731323,-0.3896363018342802
1701814042321535091,0,1701814042320168575,trakstar_base,trakstar0,-0.4444751953125,-0.4922490234375,0.08806904296875,0.9835439942489492,0.021973180956287808,-0.10827895282348492,0.14294774944340569,0,1701814042320168575,trakstar_base,trakstar1,-0.4375546875,-0.470148046875,0.142875,0.09327465892843559,-0.7007808144623302,0.7072514387073655,-0.001220872499063295,0,1701814042320168575,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7262567164937367,-0.5541683654802854,-0.11675682738731323,-0.3896363018342802
1701814042333858221,0,1701814042332672738,trakstar_base,trakstar0,-0.44458681640625,-0.4922490234375,0.08806904296875,0.9835164482370926,0.02185049574710681,-0.10839799007503267,0.14306581572966023,0,1701814042332672738,trakstar_base,trakstar1,-0.43766630859375,-0.470148046875,0.142875,0.09327467213615971,-0.700780913693137,0.7072515388544152,-0.0010987854047453457,0,1701814042332672738,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7262567164937367,-0.5541683654802854,-0.11675682738731323,-0.3896363018342802
1701814042346366894,0,1701814042345168536,trakstar_base,trakstar0,-0.44481005859375,-0.4922490234375,0.08806904296875,0.9835018810770858,0.021728104112165983,-0.10839638455956961,0.1431857647391612,0,1701814042345168536,trakstar_base,trakstar1,-0.43766630859375,-0.47003642578125,0.142875,0.09314560166377782,-0.7007283794889706,0.7073205976932222,-0.001098703034041945,0,1701814042345168536,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7262567164937367,-0.5541683654802854,-0.11675682738731323,-0.3896363018342802
1701814042358736993,0,1701814042357666115,trakstar_base,trakstar0,-0.44481005859375,-0.4922490234375,0.08806904296875,0.9834846841614578,0.021727724187754684,-0.10839448920632674,0.14330532694620224,0,1701814042357666115,trakstar_base,trakstar1,-0.4377779296875,-0.47003642578125,0.142875,0.09314561346309806,-0.7007284682544993,0.7073206872938272,-0.0009766250428634219,0,1701814042357666115,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7262567164937367,-0.5541683654802854,-0.11675682738731323,-0.3896363018342802
1701814042371536045,0,1701814042370168758,trakstar_base,trakstar0,-0.4449216796875,-0.49236064453125,0.087957421875,0.9834846841614578,0.021727724187754684,-0.10839448920632674,0.14330532694620224,0,1701814042370168758,trakstar_base,trakstar1,-0.4377779296875,-0.47003642578125,0.142875,0.09302459243214982,-0.7007364311818111,0.7073287251336958,-0.0009766361410199367,0,1701814042370168758,trakstar_base,trakstar2,-0.4949279296875,0.26130498046875,-0.309413671875,0.7262567164937367,-0.5541683654802854,-0.11675682738731323,-0.3896363018342802
