%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1701458382561740004,0,1701458382559227768,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844710463898327,-0.04041034304817839,0.46734378606775484,-0.25772276185711346,0,1701458382559227768,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382559227768,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39648237513086937,-0.22802619357896065,0.639401071716593,0.6180388747806624,0,1701458382559227768,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382573899396,0,1701458382571742143,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382571742143,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382571742143,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39648237513086937,-0.22802619357896065,0.639401071716593,0.6180388747806624,0,1701458382571742143,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382586250430,0,1701458382584196862,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382584196862,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382584196862,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39651332184182975,-0.22804399174893408,0.6393288997800685,0.6180871146813989,0,1701458382584196862,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382598920455,0,1701458382596683486,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382596683486,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382596683486,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39651332184182975,-0.22804399174893408,0.6393288997800685,0.6180871146813989,0,1701458382596683486,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382611563398,0,1701458382609192547,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382609192547,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382609192547,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39651332184182975,-0.22804399174893408,0.6393288997800685,0.6180871146813989,0,1701458382609192547,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382623713143,0,1701458382621654601,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382621654601,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382621654601,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39651332184182975,-0.22804399174893408,0.6393288997800685,0.6180871146813989,0,1701458382621654601,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382636988448,0,1701458382634308391,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382634308391,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382634308391,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39651332184182975,-0.22804399174893408,0.6393288997800685,0.6180871146813989,0,1701458382634308391,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382649359945,0,1701458382646832366,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8446797074128083,-0.040530952863282614,0.46732676976098136,-0.25783545917847245,0,1701458382646832366,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382646832366,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382646832366,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382661793587,0,1701458382659356290,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8446797074128083,-0.040530952863282614,0.46732676976098136,-0.25783545917847245,0,1701458382659356290,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382659356290,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382659356290,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382674222445,0,1701458382671739667,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382671739667,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382671739667,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382671739667,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382686499754,0,1701458382684344391,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382684344391,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382684344391,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382684344391,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382699072905,0,1701458382696702996,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382696702996,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382696702996,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39634958026612516,-0.22802002338685604,0.639383770075135,0.618144217575503,0,1701458382696702996,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382711440096,0,1701458382709181445,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844683880680782,-0.040409071326107666,0.4673290786596378,-0.2578367330535933,0,1701458382709181445,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382709181445,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39634958026612516,-0.22802002338685604,0.639383770075135,0.618144217575503,0,1701458382709181445,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382723766150,0,1701458382721652870,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8446356872947546,-0.04040676578906833,0.4674244900493734,-0.2578220221949012,0,1701458382721652870,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382721652870,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39634958026612516,-0.22802002338685604,0.639383770075135,0.618144217575503,0,1701458382721652870,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382736174329,0,1701458382734315065,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8446622659623043,-0.04040803729347056,0.4674391987815672,-0.25770805657557805,0,1701458382734315065,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382734315065,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39634958026612516,-0.22802002338685604,0.639383770075135,0.618144217575503,0,1701458382734315065,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382748815046,0,1701458382746833874,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.158501953125,0.8446622659623043,-0.04040803729347056,0.4674391987815672,-0.25770805657557805,0,1701458382746833874,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382746833874,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382746833874,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382761000185,0,1701458382759308929,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.158501953125,0.8446622659623043,-0.04040803729347056,0.4674391987815672,-0.25770805657557805,0,1701458382759308929,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382759308929,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382759308929,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382773797018,0,1701458382771732504,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.158501953125,0.8446622659623043,-0.04040803729347056,0.4674391987815672,-0.25770805657557805,0,1701458382771732504,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382771732504,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382771732504,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382786372483,0,1701458382784357606,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.158501953125,0.8446622659623043,-0.04040803729347056,0.4674391987815672,-0.25770805657557805,0,1701458382784357606,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382784357606,trakstar_base,trakstar2,-0.25684013671875,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382784357606,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382798644757,0,1701458382796824298,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.158501953125,0.8446622659623043,-0.04040803729347056,0.4674391987815672,-0.25770805657557805,0,1701458382796824298,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382796824298,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382796824298,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382811046300,0,1701458382809246628,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.158501953125,0.8446580930146915,-0.04052991572205195,0.4674368894570391,-0.25770678340136055,0,1701458382809246628,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382809246628,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39638051493762877,-0.22803782011194665,0.6393115973909338,0.6181924630872042,0,1701458382809246628,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382823399927,0,1701458382821657569,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.158501953125,0.8446580930146915,-0.04052991572205195,0.4674368894570391,-0.25770678340136055,0,1701458382821657569,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382821657569,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382821657569,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382836073638,0,1701458382834154362,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.158501953125,0.8446580930146915,-0.04052991572205195,0.4674368894570391,-0.25770678340136055,0,1701458382834154362,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382834154362,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382834154362,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382848687123,0,1701458382846698207,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.158501953125,0.8446580930146915,-0.04052991572205195,0.4674368894570391,-0.25770678340136055,0,1701458382846698207,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382846698207,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382846698207,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382861341009,0,1701458382859377703,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.158501953125,0.8447062902363294,-0.04053222840850721,0.4673414769511011,-0.25772148846493587,0,1701458382859377703,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382859377703,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382859377703,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382873438266,0,1701458382871833364,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.15839033203125,0.8446797074128083,-0.040530952863282614,0.46732676976098136,-0.25783545917847245,0,1701458382871833364,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382871833364,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382871833364,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458382885793343,0,1701458382884278164,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.15839033203125,0.844675521617926,-0.04065283259123708,0.4673244539316984,-0.2578341814795577,0,1701458382884278164,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4828160158691879,0.059207526598370704,-0.0946099651829635,0.8685805190668197,0,1701458382884278164,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3964834031248111,-0.22802678480207728,0.639280659533447,0.6181625472364666,0,1701458382884278164,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
