%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w
1701966646591183463,0,1701966646589955078,trakstar_base,trakstar0,-0.19377421875,0.025784472656249998,0.07199560546875,-0.3577639741908254,-0.11888847180548066,0.43295421919305954,0.8187924731736803,0,1701966646589955078,trakstar_base,trakstar1,-0.2337345703125,-0.0337095703125,0.0660796875,0.5133917964953941,0.1703166601928834,0.42328878916754603,0.7268065076188066,0,1701966646589955078,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646603802642,0,1701966646602455565,trakstar_base,trakstar0,-0.193327734375,0.0265658203125,0.07244208984375,-0.3590056916564885,-0.12255753635604026,0.4312706931731975,0.8185964529916399,0,1701966646602455565,trakstar_base,trakstar1,-0.23339970703125,-0.03303984375,0.0663029296875,0.5079678952994658,0.16932263176648862,0.4230013836127491,0.731004988477097,0,1701966646602455565,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646616093490,0,1701966646614940671,trakstar_base,trakstar0,-0.19321611328125,0.0270123046875,0.0732234375,-0.36047706254868783,-0.12780883321655134,0.4287150164818801,0.8184892327764822,0,1701966646614940671,trakstar_base,trakstar1,-0.2332880859375,-0.032593359375,0.0667494140625,0.5017686763050773,0.16786664961544556,0.4226577025226709,0.7358053070780295,0,1701966646614940671,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646628790665,0,1701966646627449398,trakstar_base,trakstar0,-0.19343935546875,0.02734716796875,0.07411640625,-0.36218988438802996,-0.13415796526540102,0.4253015022608346,0.8184978681569735,0,1701966646627449398,trakstar_base,trakstar1,-0.233511328125,-0.03225849609375,0.067419140625,0.49531360966699417,0.16579637217840232,0.42230460336163006,0.7408338633126254,0,1701966646627449398,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646641256026,0,1701966646639948625,trakstar_base,trakstar0,-0.19388583984375,0.0274587890625,0.075455859375,-0.36425862939633713,-0.14123566830146184,0.4207773108341737,0.8187274220379469,0,1701966646639948625,trakstar_base,trakstar1,-0.2341810546875,-0.032146875,0.0680888671875,0.4891990822763645,0.16298497001221526,0.42217380247358827,0.7455799339809727,0,1701966646639948625,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646653395548,0,1701966646652457221,trakstar_base,trakstar0,-0.1946671875,0.0274587890625,0.0770185546875,-0.3668155716941084,-0.1483131180061037,0.4156429356467351,0.8189569618954319,0,1701966646652457221,trakstar_base,trakstar1,-0.23518564453125,-0.03225849609375,0.069205078125,0.4828344046410226,0.15895079515615965,0.42264796684379785,0.7503161190704741,0,1701966646652457221,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646666174432,0,1701966646664953360,trakstar_base,trakstar0,-0.196006640625,0.027235546875,0.079027734375,-0.36987429800044963,-0.15539603345035394,0.41003556666122454,0.8190945675191476,0,1701966646664953360,trakstar_base,trakstar1,-0.23663671875,-0.0323701171875,0.07054453125,0.4769904240783442,0.15370641001142446,0.42400505319275383,0.7543700615254898,0,1701966646664953360,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646678839480,0,1701966646677455372,trakstar_base,trakstar0,-0.19768095703125,0.0270123046875,0.08114853515624999,-0.37388429986819066,-0.16222404000157536,0.40403429074884456,0.8189323433939573,0,1701966646677455372,trakstar_base,trakstar1,-0.23853427734375,-0.032593359375,0.0721072265625,0.47123688978911515,0.14723100753514842,0.4266769248220097,0.7577635686323931,0,1701966646677455372,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646691176898,0,1701966646689955396,trakstar_base,trakstar0,-0.19991337890625,0.0267890625,0.0837158203125,-0.3788822364133104,-0.16905666798725352,0.3980460608710713,0.8181854480278413,0,1701966646689955396,trakstar_base,trakstar1,-0.2408783203125,-0.03270498046875,0.0738931640625,0.465232661985157,0.13953317571478205,0.43068507779680754,0.7606572334897699,0,1701966646689955396,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646703678662,0,1701966646702452851,trakstar_base,trakstar0,-0.20281552734375,0.0267890625,0.08628310546875,-0.38514667762069393,-0.17566594900037355,0.3924711786214044,0.8165597865625426,0,1701966646702452851,trakstar_base,trakstar1,-0.2435572265625,-0.0328166015625,0.07579072265625,0.4586892604345548,0.1310017504514978,0.4361027517360207,0.763057726301828,0,1701966646702452851,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646716302832,0,1701966646714940067,trakstar_base,trakstar0,-0.20616416015625,0.02690068359375,0.08896201171875,-0.392560363075494,-0.18199860116466468,0.387677771494953,0.8139280164761798,0,1701966646714940067,trakstar_base,trakstar1,-0.2466826171875,-0.03270498046875,0.07779990234375,0.4518137292585124,0.12232298209052402,0.4426578174253893,0.7648238351268792,0,1701966646714940067,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646728805188,0,1701966646727449232,trakstar_base,trakstar0,-0.2100708984375,0.02712392578125,0.091529296875,-0.4005174818178984,-0.1876243125736391,0.38415986445624084,0.8104344900301822,0,1701966646727449232,trakstar_base,trakstar1,-0.2502544921875,-0.032593359375,0.07980908203125,0.44509943371476435,0.11414371105960083,0.4501046659644366,0.7656784553645096,0,1701966646727449232,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646741095813,0,1701966646739948630,trakstar_base,trakstar0,-0.21442412109375,0.02757041015625,0.0939849609375,-0.4088142502227262,-0.19238317657540058,0.38232494228055497,0.806031798811783,0,1701966646739948630,trakstar_base,trakstar1,-0.25416123046875,-0.0323701171875,0.081706640625,0.4385265841065967,0.10682370854489759,0.4584263149555319,0.7655902586114888,0,1701966646739948630,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646753799112,0,1701966646752449544,trakstar_base,trakstar0,-0.21933544921875,0.02824013671875,0.09610576171875,-0.4169969161816312,-0.19568092992949498,0.38257269769122726,0.8009124025373777,0,1701966646752449544,trakstar_base,trakstar1,-0.25840283203125,-0.03203525390625,0.08360419921875,0.432693969616671,0.10097006570908207,0.4673680913353884,0.7642957815463769,0,1701966646752449544,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646766190865,0,1701966646764955016,trakstar_base,trakstar0,-0.224581640625,0.02913310546875,0.09789169921875,-0.4249581960291354,-0.197402299045996,0.385038250581986,0.7951027666583621,0,1701966646764955016,trakstar_base,trakstar1,-0.26286767578125,-0.03158876953125,0.08539013671875,0.4273049925258645,0.09644884117012371,0.47662819737742135,0.7621900195254205,0,1701966646764955016,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646778703452,0,1701966646777454981,trakstar_base,trakstar0,-0.2303859375,0.0301376953125,0.0993427734375,-0.4331009866732531,-0.19689737641035995,0.3901326813437758,0.7883219199368285,0,1701966646777454981,trakstar_base,trakstar1,-0.26755576171875,-0.0310306640625,0.08695283203125,0.42253018596499137,0.09363786554034915,0.4862576511697661,0.7591137521902098,0,1701966646777454981,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646791153926,0,1701966646789955166,trakstar_base,trakstar0,-0.2364134765625,0.03125390625,0.1002357421875,-0.4416580314846354,-0.19372893752518416,0.39795610354889754,0.7804090091988043,0,1701966646789955166,trakstar_base,trakstar1,-0.2725787109375,-0.0303609375,0.08851552734375,0.41800838579932026,0.09241598950060907,0.49601871247156487,0.7554427252705005,0,1701966646789955166,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646803801385,0,1701966646802458314,trakstar_base,trakstar0,-0.2428875,0.03248173828125,0.10057060546875,-0.4509442346368241,-0.18689648706794199,0.4089505105666921,0.7710243058923067,0,1701966646802458314,trakstar_base,trakstar1,-0.27771328125,-0.0296912109375,0.089743359375,0.4138795958099136,0.09242090089324617,0.5058121431977795,0.7512097796514449,0,1701966646802458314,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646816303039,0,1701966646814955973,trakstar_base,trakstar0,-0.24947314453125,0.03359794921875,0.10034736328125,-0.4608278245539938,-0.17493146293665518,0.423107083418316,0.7602743553171587,0,1701966646814955973,trakstar_base,trakstar1,-0.28295947265625,-0.02890986328125,0.09097119140625,0.41019663665596057,0.09424756056500046,0.5153095247990505,0.7465334622473806,0,1701966646814955973,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646828793423,0,1701966646827449013,trakstar_base,trakstar0,-0.2560587890625,0.03471416015625,0.099566015625,-0.471404959763532,-0.15685017433872053,0.43966873771834347,0.7482424659115615,0,1701966646827449013,trakstar_base,trakstar1,-0.2882056640625,-0.028128515625,0.09186416015625,0.4066564884216945,0.0972996761549356,0.5243439260796091,0.7417726879766485,0,1701966646827449013,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646841072290,0,1701966646839949172,trakstar_base,trakstar0,-0.2625328125,0.03560712890625,0.0980033203125,-0.48209022610216945,-0.13196746883171565,0.4575523341177339,0.7354042851454721,0,1701966646839949172,trakstar_base,trakstar1,-0.29345185546875,-0.027235546875,0.0926455078125,0.4034759867370121,0.10205928136524724,0.5323929737246927,0.7371219388556972,0,1701966646839949172,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646853745171,0,1701966646852449716,trakstar_base,trakstar0,-0.26867197265625,0.0363884765625,0.0957708984375,-0.4924353425884866,-0.1009529073675455,0.4749791566712448,0.7222954690372027,0,1701966646852449716,trakstar_base,trakstar1,-0.29858642578125,-0.026342578125,0.09320361328125,0.40044788975605444,0.1084139408851757,0.5393837734580026,0.7327708031450726,0,1701966646852449716,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646866218127,0,1701966646864956492,trakstar_base,trakstar0,-0.27469951171875,0.03716982421875,0.09275712890625,-0.5021922406494249,-0.0655511019029512,0.49059567699806483,0.7090993500079021,0,1701966646864956492,trakstar_base,trakstar1,-0.3038326171875,-0.025449609375,0.0935384765625,0.39714691743596103,0.11634829766875833,0.5451155814176348,0.7290997205433629,0,1701966646864956492,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646878439312,0,1701966646877453945,trakstar_base,trakstar0,-0.28050380859375,0.037951171875,0.08918525390625,-0.5107795332581068,-0.02820030405894424,0.5035768581954326,0.6962178963123764,0,1701966646877453945,trakstar_base,trakstar1,-0.30885556640625,-0.02444501953125,0.09365009765625,0.39410341416917166,0.12624006513349548,0.549644848385877,0.725697240960829,0,1701966646877453945,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646891152355,0,1701966646889948567,trakstar_base,trakstar0,-0.28630810546875,0.03873251953125,0.08516689453125,-0.5183525017731936,0.008545613547838839,0.5143238553863554,0.6831607630529419,0,1701966646889948567,trakstar_base,trakstar1,-0.313878515625,-0.0234404296875,0.093315234375,0.3906689017970783,0.1378328719152817,0.5530406641064889,0.7228595523564063,0,1701966646889948567,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646903763107,0,1701966646902456653,trakstar_base,trakstar0,-0.29200078125,0.03940224609375,0.08081367187499999,-0.5251200978227265,0.043098673455341185,0.523532894551,0.669555595549833,0,1701966646902456653,trakstar_base,trakstar1,-0.31867822265625,-0.02243583984375,0.09275712890625,0.3871285196891776,0.15126213683219525,0.5553603393459694,0.7202958896771201,0,1701966646902456653,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646916253721,0,1701966646914940671,trakstar_base,trakstar0,-0.29769345703125,0.040071972656249996,0.07623720703125,-0.5314571346671626,0.0744748109687501,0.5319454940833511,0.6550120669628596,0,1701966646914940671,trakstar_base,trakstar1,-0.32336630859375,-0.02143125,0.0917525390625,0.3834462159774771,0.16626989689949817,0.5566745446855446,0.7179392537929139,0,1701966646914940671,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646928686116,0,1701966646927439868,trakstar_base,trakstar0,-0.30349775390625,0.04074169921875,0.07154912109375,-0.537787225800504,0.10206359154806384,0.5399847672453187,0.6393624748052756,0,1701966646927439868,trakstar_base,trakstar1,-0.3279427734375,-0.02053828125,0.090636328125,0.3794230333470304,0.18226466820692294,0.5569266017146567,0.7159961681403907,0,1701966646927439868,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646941189348,0,1701966646939948807,trakstar_base,trakstar0,-0.3091904296875,0.0412998046875,0.0667494140625,-0.5439244438483057,0.12648837796337706,0.5478314207738155,0.6229186335609554,0,1701966646939948807,trakstar_base,trakstar1,-0.33229599609375,-0.01953369140625,0.08918525390625,0.3751832092210211,0.19839658801957671,0.5562429877028872,0.7144718972865004,0,1701966646939948807,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646953598599,0,1701966646952440700,trakstar_base,trakstar0,-0.3145482421875,0.04185791015625,0.062061328125,-0.5496555362827543,0.14809688261016907,0.5551496498173443,0.6064280428068506,0,1701966646952440700,trakstar_base,trakstar1,-0.33631435546875,-0.0185291015625,0.0875109375,0.3710364671629118,0.21402662946251544,0.5547843720922249,0.7132593093668084,0,1701966646952440700,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646966127214,0,1701966646964961421,trakstar_base,trakstar0,-0.3196828125,0.0421927734375,0.057596484375,-0.5543026611628183,0.16690126383470763,0.5619945262846813,0.590808497217374,0,1701966646964961421,trakstar_base,trakstar1,-0.34022109375,-0.0176361328125,0.085725,0.36722550834370415,0.2282951132322895,0.5527915896875971,0.7123540030536947,0,1701966646964961421,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646978407417,0,1701966646977454158,trakstar_base,trakstar0,-0.32448251953125,0.04252763671875,0.0533548828125,-0.5578210265743224,0.18337648980403418,0.5678322597061005,0.5768667871664858,0,1701966646977454158,trakstar_base,trakstar1,-0.34390458984375,-0.01685478515625,0.08382744140625,0.364309819862834,0.24075702572704713,0.5504936252552005,0.7115273559519424,0,1701966646977454158,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966646991107352,0,1701966646989949447,trakstar_base,trakstar0,-0.32894736328125,0.04275087890625,0.049559765625,-0.5599823067862763,0.19740383476638518,0.5729228179088717,0.5649875988242612,0,1701966646989949447,trakstar_base,trakstar1,-0.34725322265624997,-0.01618505859375,0.08181826171875,0.3622142231154702,0.2514867878725543,0.5483876947201524,0.7105112162224592,0,1701966646989949447,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647003867290,0,1701966647002455189,trakstar_base,trakstar0,-0.33307734375,0.04297412109375,0.04609951171875,-0.5607499734310857,0.20889248955815104,0.5774760231502363,0.5553781034482926,0,1701966647002455189,trakstar_base,trakstar1,-0.350490234375,-0.015626953125,0.07980908203125,0.36097939358562237,0.2607548138988465,0.546169024992247,0.7095070123502322,0,1701966647002455189,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647016125160,0,1701966647014943829,trakstar_base,trakstar0,-0.33698408203125,0.0430857421875,0.0428625,-0.5605231424806486,0.21805583368992337,0.5812787369528136,0.5480697857973496,0,1701966647014943829,trakstar_base,trakstar1,-0.35350400390625,-0.01518046875,0.07779990234375,0.36041092798258895,0.26872102049108343,0.544157014233875,0.7083686328438282,0,1701966647014943829,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647028772567,0,1701966647027441428,trakstar_base,trakstar0,-0.34055595703125,0.043308984375,0.0399603515625,-0.5588878363389288,0.2245073680706182,0.5850132179414912,0.5431393586439264,0,1701966647027441428,trakstar_base,trakstar1,-0.35640615234375,-0.01484560546875,0.07579072265625,0.360386070185361,0.27578324273330984,0.5422882533073758,0.7070989561360472,0,1701966647027441428,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.45002000232847916,0.11781587147232296,-0.2681074132157733,0.8436348931334213
1701966647041176586,0,1701966647039949804,trakstar_base,trakstar0,-0.34390458984375,0.04375546875,0.03716982421875,-0.5561016625953185,0.22769036240181537,0.5883323626886585,0.5410850864154669,0,1701966647039949804,trakstar_base,trakstar1,-0.3589734375,-0.01462236328125,0.073669921875,0.3608780556140624,0.2817681164943356,0.5404625007454176,0.7058852901084267,0,1701966647039949804,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647053492594,0,1701966647052449746,trakstar_base,trakstar0,-0.34702998046875,0.04409033203125,0.03493740234375,-0.5514698750914614,0.22598422377558008,0.591758796672197,0.5428016525695457,0,1701966647052449746,trakstar_base,trakstar1,-0.36154072265625,-0.0145107421875,0.0714375,0.36185207889124615,0.2868935173395507,0.5388714832071391,0.7045372291772539,0,1701966647052449746,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647066212073,0,1701966647064954254,trakstar_base,trakstar0,-0.35015537109375,0.04476005859375,0.03337470703125,-0.5444983080675578,0.21779932322702314,0.5956518486685235,0.5488933616752781,0,1701966647064954254,trakstar_base,trakstar1,-0.3641080078125,-0.0145107421875,0.06909345703125,0.3635721831505688,0.2911751701860666,0.5373005970603266,0.7030934193297935,0,1701966647064954254,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647078518780,0,1701966647077448657,trakstar_base,trakstar0,-0.35328076171875,0.04542978515625,0.032593359375,-0.5345574665447125,0.20097797851361274,0.6003698179534837,0.5598323399057804,0,1701966647077448657,trakstar_base,trakstar1,-0.366563671875,-0.0145107421875,0.0667494140625,0.3660046788611785,0.29434198823692503,0.5356999769322386,0.7017327865557219,0,1701966647077448657,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647090999003,0,1701966647089949515,trakstar_base,trakstar0,-0.35640615234375,0.0462111328125,0.03270498046875,-0.5212987459081557,0.175068478134027,0.6055367165584199,0.5752598807304987,0,1701966647089949515,trakstar_base,trakstar1,-0.36890771484375,-0.01462236328125,0.06429375,0.36906285553773854,0.29691063998272577,0.5342438160215494,0.7001572863079493,0,1701966647089949515,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647103645529,0,1701966647102452430,trakstar_base,trakstar0,-0.3591966796875,0.04743896484375,0.0332630859375,-0.505200153842373,0.14125581875196364,0.609707483878398,0.594202307576324,0,1701966647102452430,trakstar_base,trakstar1,-0.37136337890625,-0.014733984375,0.0618380859375,0.37285786245434255,0.29911649083599845,0.5324273536880771,0.6985896165565645,0,1701966647102452430,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647116139251,0,1701966647114939261,trakstar_base,trakstar0,-0.36165234375,0.04877841796875,0.0339328125,-0.4872512856145143,0.10218725283371297,0.6119026418190793,0.614588567222116,0,1701966647114939261,trakstar_base,trakstar1,-0.373707421875,-0.01484560546875,0.05927080078125,0.3770133175647257,0.3008292793003511,0.5306022921425835,0.6970106962360815,0,1701966647114939261,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647128836427,0,1701966647127448408,trakstar_base,trakstar0,-0.3636615234375,0.05034111328125,0.034379296875,-0.4686776712464349,0.06189621758841952,0.6112709299116695,0.6347109176374615,0,1701966647127448408,trakstar_base,trakstar1,-0.37593984375,-0.01484560546875,0.056703515625,0.3815133954899143,0.3025248620876824,0.5283807922177117,0.6955141805139333,0,1701966647127448408,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647140986781,0,1701966647139948801,trakstar_base,trakstar0,-0.36533583984375,0.051680566406249996,0.0346025390625,-0.45052287377425154,0.023563933506349746,0.6085111118945447,0.6528308417536376,0,1701966647139948801,trakstar_base,trakstar1,-0.37828388671875,-0.0149572265625,0.054024609375,0.38592499893397336,0.3040029254494127,0.5266942250557295,0.6937126997604671,0,1701966647139948801,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647153525823,0,1701966647152448965,trakstar_base,trakstar0,-0.36712177734375,0.05268515625,0.034379296875,-0.4330906096991503,-0.011230083453303822,0.6048376468600027,0.6681899654715752,0,1701966647152448965,trakstar_base,trakstar1,-0.3806279296875,-0.01484560546875,0.051457324218749996,0.38981323582541466,0.30545340308023405,0.5249598853896909,0.6922145465487318,0,1701966647152448965,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
1701966647166123066,0,1701966647164954645,trakstar_base,trakstar0,-0.36913095703125,0.05346650390625,0.0339328125,-0.41677146997705655,-0.041506238954949995,0.6007417702862025,0.6809464732079736,0,1701966647164954645,trakstar_base,trakstar1,-0.3828603515625,-0.0154037109375,0.04877841796875,0.3928926056306123,0.3064513487050456,0.5247521500933411,0.6901870415257463,0,1701966647164954645,trakstar_base,trakstar2,-0.0564802734375,0.20091796875,0.03650009765625,-0.450013526017508,0.11793626319395353,-0.2681035548384285,0.8436227522466034
